train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.5772671699523926,1006,1006,,,,
,1006,1006,0.509071409702301,0.7099999785423279,,
0.5770272016525269,1007,1007,,,,
,1007,1007,0.5087631344795227,0.7099999785423279,,
0.5767878293991089,1008,1008,,,,
,1008,1008,0.5084564089775085,0.7200000286102295,,
0.5765492916107178,1009,1009,,,,
,1009,1009,0.5081513524055481,0.7200000286102295,,
0.576310932636261,1010,1010,,,,
,1010,1010,0.5078462362289429,0.7200000286102295,,
0.576073169708252,1011,1011,,,,
,1011,1011,0.5075426697731018,0.7200000286102295,,
0.5758358240127563,1012,1012,,,,
,1012,1012,0.5072399973869324,0.7200000286102295,,
0.575599193572998,1013,1013,,,,
,1013,1013,0.5069388151168823,0.7200000286102295,,
0.5753629803657532,1014,1014,,,,
,1014,1014,0.5066382884979248,0.7200000286102295,,
0.5751275420188904,1015,1015,,,,
,1015,1015,0.5063391327857971,0.7200000286102295,,
0.5748922228813171,1016,1016,,,,
,1016,1016,0.5060408711433411,0.7200000286102295,,
0.5746574997901917,1017,1017,,,,
,1017,1017,0.5057430267333984,0.7200000286102295,,
0.5744235515594482,1018,1018,,,,
,1018,1018,0.5054470896720886,0.7200000286102295,,
0.5741899609565735,1019,1019,,,,
,1019,1019,0.5051518082618713,0.7200000286102295,,
0.573957085609436,1020,1020,,,,
,1020,1020,0.5048574805259705,0.7200000286102295,,
0.5737245082855225,1021,1021,,,,
,1021,1021,0.504564642906189,0.7200000286102295,,
0.5734924077987671,1022,1022,,,,
,1022,1022,0.5042724013328552,0.7200000286102295,,
0.5732612013816833,1023,1023,,,,
,1023,1023,0.5039812922477722,0.7200000286102295,,
0.5730305314064026,1024,1024,,,,
,1024,1024,0.5036908388137817,0.7200000286102295,,
0.572799563407898,1025,1025,,,,
,1025,1025,0.5034017562866211,0.7200000286102295,,
0.5725696086883545,1026,1026,,,,
,1026,1026,0.5031135082244873,0.7200000286102295,,
0.572340190410614,1027,1027,,,,
,1027,1027,0.5028263330459595,0.7200000286102295,,
0.5721113085746765,1028,1028,,,,
,1028,1028,0.5025399923324585,0.7200000286102295,,
0.5718829035758972,1029,1029,,,,
,1029,1029,0.50225430727005,0.7200000286102295,,
0.5716549754142761,1030,1030,,,,
,1030,1030,0.5019699931144714,0.7200000286102295,,
0.571427583694458,1031,1031,,,,
,1031,1031,0.5016866326332092,0.7200000286102295,,
0.5712007284164429,1032,1032,,,,
,1032,1032,0.5014040470123291,0.7200000286102295,,
0.5709742903709412,1033,1033,,,,
,1033,1033,0.5011218786239624,0.7200000286102295,,
0.5707486867904663,1034,1034,,,,
,1034,1034,0.5008410811424255,0.7200000286102295,,
0.5705229640007019,1035,1035,,,,
,1035,1035,0.5005615949630737,0.7200000286102295,,
0.5702980160713196,1036,1036,,,,
,1036,1036,0.5002824068069458,0.7200000286102295,,
0.570073664188385,1037,1037,,,,
,1037,1037,0.5000042915344238,0.7200000286102295,,
0.5698497295379639,1038,1038,,,,
,1038,1038,0.49972715973854065,0.7200000286102295,,
0.56962651014328,1039,1039,,,,
,1039,1039,0.49945059418678284,0.7200000286102295,,
0.5694035291671753,1040,1040,,,,
,1040,1040,0.4991757571697235,0.7200000286102295,,
0.569180965423584,1041,1041,,,,
,1041,1041,0.4989005923271179,0.7300000190734863,,
0.5689592957496643,1042,1042,,,,
,1042,1042,0.49862685799598694,0.7300000190734863,,
0.5687378644943237,1043,1043,,,,
,1043,1043,0.49835366010665894,0.7300000190734863,,
0.5685169100761414,1044,1044,,,,
,1044,1044,0.49808213114738464,0.7300000190734863,,
0.568296492099762,1045,1045,,,,
,1045,1045,0.4978106617927551,0.7300000190734863,,
0.5680763125419617,1046,1046,,,,
,1046,1046,0.4975404739379883,0.7300000190734863,,
0.567857027053833,1047,1047,,,,
,1047,1047,0.4972711205482483,0.7300000190734863,,
0.5676382184028625,1048,1048,,,,
,1048,1048,0.4970022439956665,0.7300000190734863,,
0.5674194097518921,1049,1049,,,,
,1049,1049,0.4967341125011444,0.7300000190734863,,
0.5672012567520142,1050,1050,,,,
,1050,1050,0.4964671730995178,0.7300000190734863,,
0.5669838190078735,1051,1051,,,,
,1051,1051,0.49620071053504944,0.7300000190734863,,
0.5667667984962463,1052,1052,,,,
,1052,1052,0.49593526124954224,0.7300000190734863,,
0.5665500164031982,1053,1053,,,,
,1053,1053,0.4956703186035156,0.7300000190734863,,
0.5663341283798218,1054,1054,,,,
,1054,1054,0.4954071044921875,0.7300000190734863,,
0.5661182999610901,1055,1055,,,,
,1055,1055,0.4951436519622803,0.7300000190734863,,
0.5659033060073853,1056,1056,,,,
,1056,1056,0.49488121271133423,0.7300000190734863,,
0.5656884908676147,1057,1057,,,,
,1057,1057,0.49461981654167175,0.7300000190734863,,
0.5654746890068054,1058,1058,,,,
,1058,1058,0.4943590462207794,0.7300000190734863,,
0.565260648727417,1059,1059,,,,
,1059,1059,0.4940986633300781,0.7300000190734863,,
0.5650473833084106,1060,1060,,,,
,1060,1060,0.493839830160141,0.7300000190734863,,
0.5648345351219177,1061,1061,,,,
,1061,1061,0.49358078837394714,0.7300000190734863,,
0.564622163772583,1062,1062,,,,
,1062,1062,0.4933231770992279,0.7300000190734863,,
0.5644104480743408,1063,1063,,,,
,1063,1063,0.4930662512779236,0.7300000190734863,,
0.5641992688179016,1064,1064,,,,
,1064,1064,0.49281007051467896,0.7300000190734863,,
0.5639883279800415,1065,1065,,,,
,1065,1065,0.49255427718162537,0.7300000190734863,,
0.56377774477005,1066,1066,,,,
,1066,1066,0.49229949712753296,0.7300000190734863,,
0.5635676383972168,1067,1067,,,,
,1067,1067,0.4920455813407898,0.7300000190734863,,
0.5633580684661865,1068,1068,,,,
,1068,1068,0.4917929172515869,0.7300000190734863,,
0.563149094581604,1069,1069,,,,
,1069,1069,0.49153992533683777,0.7300000190734863,,
0.5629405379295349,1070,1070,,,,
,1070,1070,0.491288423538208,0.7300000190734863,,
0.5627321600914001,1071,1071,,,,
,1071,1071,0.4910362958908081,0.7300000190734863,,
0.5625244379043579,1072,1072,,,,
,1072,1072,0.4907858669757843,0.7300000190734863,,
0.5623172521591187,1073,1073,,,,
,1073,1073,0.4905361831188202,0.7300000190734863,,
0.5621106624603271,1074,1074,,,,
,1074,1074,0.4902871251106262,0.7300000190734863,,
0.5619041323661804,1075,1075,,,,
,1075,1075,0.49003902077674866,0.7300000190734863,,
0.5616985559463501,1076,1076,,,,
,1076,1076,0.48979130387306213,0.7300000190734863,,
0.561492919921875,1077,1077,,,,
,1077,1077,0.4895443618297577,0.7300000190734863,,
0.561288058757782,1078,1078,,,,
,1078,1078,0.48929810523986816,0.7300000190734863,,
0.5610835552215576,1079,1079,,,,
,1079,1079,0.48905226588249207,0.7300000190734863,,
0.5608792901039124,1080,1080,,,,
,1080,1080,0.48880714178085327,0.7300000190734863,,
0.5606759786605835,1081,1081,,,,
,1081,1081,0.4885628819465637,0.7300000190734863,,
0.5604730844497681,1082,1082,,,,
,1082,1082,0.4883194863796234,0.7300000190734863,,
0.5602697730064392,1083,1083,,,,
,1083,1083,0.48807644844055176,0.7300000190734863,,
0.5600675940513611,1084,1084,,,,
,1084,1084,0.48783427476882935,0.7300000190734863,,
0.559866189956665,1085,1085,,,,
,1085,1085,0.4875929355621338,0.7300000190734863,,
0.5596644282341003,1086,1086,,,,
,1086,1086,0.4873514473438263,0.7300000190734863,,
0.5594637989997864,1087,1087,,,,
,1087,1087,0.48711153864860535,0.7300000190734863,,
0.5592631101608276,1088,1088,,,,
,1088,1088,0.4868720769882202,0.7300000190734863,,
0.5590630173683167,1089,1089,,,,
,1089,1089,0.4866333305835724,0.7300000190734863,,
0.5588632822036743,1090,1090,,,,
,1090,1090,0.48639458417892456,0.7300000190734863,,
0.5586639642715454,1091,1091,,,,
,1091,1091,0.48615649342536926,0.7300000190734863,,
0.5584656000137329,1092,1092,,,,
,1092,1092,0.48591992259025574,0.7300000190734863,,
0.5582671165466309,1093,1093,,,,
,1093,1093,0.48568329215049744,0.7300000190734863,,
0.5580692887306213,1094,1094,,,,
,1094,1094,0.4854472875595093,0.7300000190734863,,
0.5578714609146118,1095,1095,,,,
,1095,1095,0.4852125644683838,0.7300000190734863,,
0.557674765586853,1096,1096,,,,
,1096,1096,0.48497772216796875,0.7300000190734863,,
0.5574778914451599,1097,1097,,,,
,1097,1097,0.48474398255348206,0.7300000190734863,,
0.5572818517684937,1098,1098,,,,
,1098,1098,0.48451095819473267,0.7300000190734863,,
0.557086169719696,1099,1099,,,,
,1099,1099,0.48427844047546387,0.7300000190734863,,
0.5568908452987671,1100,1100,,,,
,1100,1100,0.484046071767807,0.7300000190734863,,
0.5566958785057068,1101,1101,,,,
,1101,1101,0.48381441831588745,0.7300000190734863,,
0.5565013289451599,1102,1102,,,,
,1102,1102,0.48358356952667236,0.7300000190734863,,
0.5563071966171265,1103,1103,,,,
,1103,1103,0.48335427045822144,0.7300000190734863,,
0.5561138391494751,1104,1104,,,,
,1104,1104,0.4831238090991974,0.7300000190734863,,
0.5559206604957581,1105,1105,,,,
,1105,1105,0.48289477825164795,0.7300000190734863,,
0.5557277798652649,1106,1106,,,,
,1106,1106,0.4826665222644806,0.7300000190734863,,
0.5555351972579956,1107,1107,,,,
,1107,1107,0.48243874311447144,0.7300000190734863,,
0.5553434491157532,1108,1108,,,,
,1108,1108,0.4822119176387787,0.7300000190734863,,
0.5551519989967346,1109,1109,,,,
,1109,1109,0.48198553919792175,0.7300000190734863,,
0.5549607276916504,1110,1110,,,,
,1110,1110,0.4817587733268738,0.7300000190734863,,
0.5547701716423035,1111,1111,,,,
,1111,1111,0.4815339148044586,0.7300000190734863,,
0.5545799732208252,1112,1112,,,,
,1112,1112,0.4813084900379181,0.7300000190734863,,
0.554390013217926,1113,1113,,,,
,1113,1113,0.48108410835266113,0.7300000190734863,,
0.5542005300521851,1114,1114,,,,
,1114,1114,0.4808606803417206,0.7300000190734863,,
0.5540115833282471,1115,1115,,,,
,1115,1115,0.48063769936561584,0.7300000190734863,,
0.5538231134414673,1116,1116,,,,
,1116,1116,0.4804149866104126,0.7400000095367432,,
0.5536351203918457,1117,1117,,,,
,1117,1117,0.48019298911094666,0.7400000095367432,,
0.5534468293190002,1118,1118,,,,
,1118,1118,0.47997158765792847,0.7400000095367432,,
0.5532592535018921,1119,1119,,,,
,1119,1119,0.47975075244903564,0.7400000095367432,,
0.5530725717544556,1120,1120,,,,
,1120,1120,0.4795304834842682,0.7400000095367432,,
0.5528857707977295,1121,1121,,,,
,1121,1121,0.47931087017059326,0.7400000095367432,,
0.552699625492096,1122,1122,,,,
,1122,1122,0.47909167408943176,0.7400000095367432,,
0.5525140762329102,1123,1123,,,,
,1123,1123,0.47887301445007324,0.7400000095367432,,
0.5523284673690796,1124,1124,,,,
,1124,1124,0.47865545749664307,0.7400000095367432,,
0.5521435141563416,1125,1125,,,,
,1125,1125,0.4784376919269562,0.7400000095367432,,
0.5519589781761169,1126,1126,,,,
,1126,1126,0.47822093963623047,0.7400000095367432,,
0.5517750382423401,1127,1127,,,,
,1127,1127,0.47800442576408386,0.7400000095367432,,
0.5515908598899841,1128,1128,,,,
,1128,1128,0.4777887761592865,0.7400000095367432,,
0.5514075756072998,1129,1129,,,,
,1129,1129,0.4775736331939697,0.7400000095367432,,
0.5512245297431946,1130,1130,,,,
,1130,1130,0.4773586392402649,0.7400000095367432,,
0.5510416626930237,1131,1131,,,,
,1131,1131,0.47714468836784363,0.7400000095367432,,
0.5508598685264587,1132,1132,,,,
,1132,1132,0.4769313335418701,0.7400000095367432,,
0.550678014755249,1133,1133,,,,
,1133,1133,0.4767179489135742,0.7400000095367432,,
0.5504968166351318,1134,1134,,,,
,1134,1134,0.4765051603317261,0.7400000095367432,,
0.5503154993057251,1135,1135,,,,
,1135,1135,0.4762934446334839,0.7400000095367432,,
0.5501347184181213,1136,1136,,,,
,1136,1136,0.47608181834220886,0.7400000095367432,,
0.5499544739723206,1137,1137,,,,
,1137,1137,0.47587090730667114,0.7400000095367432,,
0.5497744083404541,1138,1138,,,,
,1138,1138,0.47566044330596924,0.7400000095367432,,
0.5495947003364563,1139,1139,,,,
,1139,1139,0.4754506051540375,0.7400000095367432,,
0.5494161248207092,1140,1140,,,,
,1140,1140,0.475241094827652,0.7400000095367432,,
0.5492373108863831,1141,1141,,,,
,1141,1141,0.47503238916397095,0.7400000095367432,,
0.5490587949752808,1142,1142,,,,
,1142,1142,0.47482430934906006,0.7400000095367432,,
0.5488807559013367,1143,1143,,,,
,1143,1143,0.4746161997318268,0.7400000095367432,,
0.5487033724784851,1144,1144,,,,
,1144,1144,0.4744091331958771,0.7400000095367432,,
0.5485259294509888,1145,1145,,,,
,1145,1145,0.4742020070552826,0.7400000095367432,,
0.548349142074585,1146,1146,,,,
,1146,1146,0.47399601340293884,0.7400000095367432,,
0.5481730103492737,1147,1147,,,,
,1147,1147,0.4737900197505951,0.7400000095367432,,
0.5479965806007385,1148,1148,,,,
,1148,1148,0.47358566522598267,0.7400000095367432,,
0.5478211641311646,1149,1149,,,,
,1149,1149,0.47338005900382996,0.7400000095367432,,
0.5476457476615906,1150,1150,,,,
,1150,1150,0.473175585269928,0.7400000095367432,,
0.5474704504013062,1151,1151,,,,
,1151,1151,0.47297191619873047,0.7400000095367432,,
0.5472963452339172,1152,1152,,,,
,1152,1152,0.4727686941623688,0.7400000095367432,,
0.547121524810791,1153,1153,,,,
,1153,1153,0.4725660979747772,0.7400000095367432,,
0.5469476580619812,1154,1154,,,,
,1154,1154,0.4723637104034424,0.7400000095367432,,
0.5467743277549744,1155,1155,,,,
,1155,1155,0.47216179966926575,0.7400000095367432,,
0.5466008186340332,1156,1156,,,,
,1156,1156,0.47196051478385925,0.7400000095367432,,
0.5464286208152771,1157,1157,,,,
,1157,1157,0.471760094165802,0.7400000095367432,,
0.5462561249732971,1158,1158,,,,
,1158,1158,0.4715594947338104,0.7400000095367432,,
0.5460840463638306,1159,1159,,,,
,1159,1159,0.4713599681854248,0.7400000095367432,,
0.5459126234054565,1160,1160,,,,
,1160,1160,0.4711604714393616,0.7400000095367432,,
0.5457407832145691,1161,1161,,,,
,1161,1161,0.4709616005420685,0.7400000095367432,,
0.545569896697998,1162,1162,,,,
,1162,1162,0.470763236284256,0.7400000095367432,,
0.5453991889953613,1163,1163,,,,
,1163,1163,0.4705652594566345,0.7400000095367432,,
0.5452293157577515,1164,1164,,,,
,1164,1164,0.47036799788475037,0.7400000095367432,,
0.545059323310852,1165,1165,,,,
,1165,1165,0.4701709449291229,0.7400000095367432,,
0.5448899269104004,1166,1166,,,,
,1166,1166,0.46997442841529846,0.7400000095367432,,
0.5447207689285278,1167,1167,,,,
,1167,1167,0.4697786569595337,0.7400000095367432,,
0.5445519089698792,1168,1168,,,,
,1168,1168,0.469583123922348,0.7400000095367432,,
0.5443833470344543,1169,1169,,,,
,1169,1169,0.46938803791999817,0.7400000095367432,,
0.5442153215408325,1170,1170,,,,
,1170,1170,0.4691934287548065,0.7400000095367432,,
0.5440473556518555,1171,1171,,,,
,1171,1171,0.46899929642677307,0.7400000095367432,,
0.5438798666000366,1172,1172,,,,
,1172,1172,0.46880561113357544,0.7400000095367432,,
0.543713390827179,1173,1173,,,,
,1173,1173,0.46861255168914795,0.7400000095367432,,
0.5435464382171631,1174,1174,,,,
,1174,1174,0.4684198796749115,0.7400000095367432,,
0.5433799028396606,1175,1175,,,,
,1175,1175,0.4682275652885437,0.7400000095367432,,
0.5432137250900269,1176,1176,,,,
,1176,1176,0.4680356979370117,0.7400000095367432,,
0.5430481433868408,1177,1177,,,,
,1177,1177,0.4678444266319275,0.7400000095367432,,
0.5428830981254578,1178,1178,,,,
,1178,1178,0.4676535129547119,0.7400000095367432,,
0.5427178144454956,1179,1179,,,,
,1179,1179,0.467462956905365,0.7400000095367432,,
0.5425535440444946,1180,1180,,,,
,1180,1180,0.46727314591407776,0.7400000095367432,,
0.5423890948295593,1181,1181,,,,
,1181,1181,0.46708354353904724,0.7400000095367432,,
0.5422254800796509,1182,1182,,,,
,1182,1182,0.4668944180011749,0.7400000095367432,,
0.5420611500740051,1183,1183,,,,
,1183,1183,0.4667057693004608,0.7400000095367432,,
0.5418981909751892,1184,1184,,,,
,1184,1184,0.466517835855484,0.7400000095367432,,
0.5417351722717285,1185,1185,,,,
,1185,1185,0.46632999181747437,0.7400000095367432,,
0.5415723323822021,1186,1186,,,,
,1186,1186,0.4661425054073334,0.7400000095367432,,
0.5414102673530579,1187,1187,,,,
,1187,1187,0.4659560024738312,0.7400000095367432,,
0.5412484407424927,1188,1188,,,,
,1188,1188,0.4657692313194275,0.7400000095367432,,
0.5410865545272827,1189,1189,,,,
,1189,1189,0.46558311581611633,0.7400000095367432,,
0.5409260392189026,1190,1190,,,,
,1190,1190,0.465397447347641,0.7400000095367432,,
0.540764331817627,1191,1191,,,,
,1191,1191,0.46521255373954773,0.7400000095367432,,
0.5406038165092468,1192,1192,,,,
,1192,1192,0.46502768993377686,0.7400000095367432,,
0.540444016456604,1193,1193,,,,
,1193,1193,0.4648435711860657,0.7400000095367432,,
0.5402836799621582,1194,1194,,,,
,1194,1194,0.46465957164764404,0.7400000095367432,,
0.5401237607002258,1195,1195,,,,
,1195,1195,0.4644760191440582,0.7400000095367432,,
0.5399648547172546,1196,1196,,,,
,1196,1196,0.46429309248924255,0.7400000095367432,,
0.5398054718971252,1197,1197,,,,
,1197,1197,0.4641106426715851,0.7400000095367432,,
0.5396469235420227,1198,1198,,,,
,1198,1198,0.4639284610748291,0.7400000095367432,,
0.5394888520240784,1199,1199,,,,
,1199,1199,0.463746577501297,0.7400000095367432,,
,1200,1200,0.5614559650421143,0.6200000047683716,,
,1200,1200,,,0.469258189201355,0.7099999785423279
