train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
0.021009497344493866,1043,1043,,,,
,1043,1043,0.015695709735155106,1.0,,
0.020951008424162865,1044,1044,,,,
,1044,1044,0.015650641173124313,1.0,,
0.020892849192023277,1045,1045,,,,
,1045,1045,0.015605759806931019,1.0,,
0.02083496004343033,1046,1046,,,,
,1046,1046,0.015561159700155258,1.0,,
0.020777322351932526,1047,1047,,,,
,1047,1047,0.015516730956733227,1.0,,
0.020719995722174644,1048,1048,,,,
,1048,1048,0.015472573228180408,1.0,,
0.020662946626544,1049,1049,,,,
,1049,1049,0.015428603626787663,1.0,,
0.02060619369149208,1050,1050,,,,
,1050,1050,0.015384860336780548,1.0,,
0.02054968848824501,1051,1051,,,,
,1051,1051,0.015341323800384998,1.0,,
0.020493483170866966,1052,1052,,,,
,1052,1052,0.015298009850084782,1.0,,
0.02043752186000347,1053,1053,,,,
,1053,1053,0.015254855155944824,1.0,,
0.020381852984428406,1054,1054,,,,
,1054,1054,0.015211968682706356,1.0,,
0.020326444879174232,1055,1055,,,,
,1055,1055,0.015169287100434303,1.0,,
0.02027127332985401,1056,1056,,,,
,1056,1056,0.015126783400774002,1.0,,
0.020216431468725204,1057,1057,,,,
,1057,1057,0.015084483660757542,1.0,,
0.02016177400946617,1058,1058,,,,
,1058,1058,0.015042438171803951,1.0,,
0.020107414573431015,1059,1059,,,,
,1059,1059,0.015000544488430023,1.0,,
0.020053338259458542,1060,1060,,,,
,1060,1060,0.014958877116441727,1.0,,
0.019999463111162186,1061,1061,,,,
,1061,1061,0.014917387627065182,1.0,,
0.01994585618376732,1062,1062,,,,
,1062,1062,0.014876089058816433,1.0,,
0.019892524927854538,1063,1063,,,,
,1063,1063,0.014835008420050144,1.0,,
0.019839409738779068,1064,1064,,,,
,1064,1064,0.014794143848121166,1.0,,
0.01978655718266964,1065,1065,,,,
,1065,1065,0.014753421768546104,1.0,,
0.019733976572752,1066,1066,,,,
,1066,1066,0.014712916687130928,1.0,,
0.019681617617607117,1067,1067,,,,
,1067,1067,0.01467261090874672,1.0,,
0.019629471004009247,1068,1068,,,,
,1068,1068,0.014632484875619411,1.0,,
0.019577641040086746,1069,1069,,,,
,1069,1069,0.014592550694942474,1.0,,
0.019525980576872826,1070,1070,,,,
,1070,1070,0.014552801847457886,1.0,,
0.01947457529604435,1071,1071,,,,
,1071,1071,0.014513238333165646,1.0,,
0.019423402845859528,1072,1072,,,,
,1072,1072,0.014473866671323776,1.0,,
0.0193724874407053,1073,1073,,,,
,1073,1073,0.014434698969125748,1.0,,
0.019321799278259277,1074,1074,,,,
,1074,1074,0.014395684003829956,1.0,,
0.019271336495876312,1075,1075,,,,
,1075,1075,0.014356846921145916,1.0,,
0.019221089780330658,1076,1076,,,,
,1076,1076,0.014318207278847694,1.0,,
0.019171081483364105,1077,1077,,,,
,1077,1077,0.01427974458783865,1.0,,
0.01912129484117031,1078,1078,,,,
,1078,1078,0.014241459779441357,1.0,,
0.019071711227297783,1079,1079,,,,
,1079,1079,0.014203357510268688,1.0,,
0.01902240328490734,1080,1080,,,,
,1080,1080,0.01416543684899807,1.0,,
0.018973276019096375,1081,1081,,,,
,1081,1081,0.014127684757113457,1.0,,
0.018924377858638763,1082,1082,,,,
,1082,1082,0.014090103097259998,1.0,,
0.018875671550631523,1083,1083,,,,
,1083,1083,0.014052684418857098,1.0,,
0.01882721669971943,1084,1084,,,,
,1084,1084,0.014015460386872292,1.0,,
0.018778951838612556,1085,1085,,,,
,1085,1085,0.013978403061628342,1.0,,
0.018730930984020233,1086,1086,,,,
,1086,1086,0.013941507786512375,1.0,,
0.01868310011923313,1087,1087,,,,
,1087,1087,0.013904785737395287,1.0,,
0.01863548345863819,1088,1088,,,,
,1088,1088,0.013868231326341629,1.0,,
0.018588079139590263,1089,1089,,,,
,1089,1089,0.013831837102770805,1.0,,
0.01854085735976696,1090,1090,,,,
,1090,1090,0.013795614242553711,1.0,,
0.018493885174393654,1091,1091,,,,
,1091,1091,0.0137595534324646,1.0,,
0.01844709925353527,1092,1092,,,,
,1092,1092,0.013723653741180897,1.0,,
0.01840047910809517,1093,1093,,,,
,1093,1093,0.013687921687960625,1.0,,
0.018354106694459915,1094,1094,,,,
,1094,1094,0.013652347028255463,1.0,,
0.018307939171791077,1095,1095,,,,
,1095,1095,0.013616937212646008,1.0,,
0.018261948600411415,1096,1096,,,,
,1096,1096,0.013581674546003342,1.0,,
0.018216151744127274,1097,1097,,,,
,1097,1097,0.013546578586101532,1.0,,
0.018170559778809547,1098,1098,,,,
,1098,1098,0.013511654920876026,1.0,,
0.018125174567103386,1099,1099,,,,
,1099,1099,0.013476885855197906,1.0,,
0.018079988658428192,1100,1100,,,,
,1100,1100,0.013442263938486576,1.0,,
0.018034985288977623,1101,1101,,,,
,1101,1101,0.01340780034661293,1.0,,
0.017990147694945335,1102,1102,,,,
,1102,1102,0.013373502530157566,1.0,,
0.01794552616775036,1103,1103,,,,
,1103,1103,0.013339357450604439,1.0,,
0.017901120707392693,1104,1104,,,,
,1104,1104,0.013305362313985825,1.0,,
0.017856867983937263,1105,1105,,,,
,1105,1105,0.013271519914269447,1.0,,
0.017812788486480713,1106,1106,,,,
,1106,1106,0.013237825594842434,1.0,,
0.017768923193216324,1107,1107,,,,
,1107,1107,0.013204268179833889,1.0,,
0.017725231125950813,1108,1108,,,,
,1108,1108,0.013170895166695118,1.0,,
0.01768174022436142,1109,1109,,,,
,1109,1109,0.013137655332684517,1.0,,
0.01763841323554516,1110,1110,,,,
,1110,1110,0.01310453750193119,1.0,,
0.017595279961824417,1111,1111,,,,
,1111,1111,0.013071591034531593,1.0,,
0.017552297562360764,1112,1112,,,,
,1112,1112,0.013038772158324718,1.0,,
0.017509523779153824,1113,1113,,,,
,1113,1113,0.013006128370761871,1.0,,
0.017466943711042404,1114,1114,,,,
,1114,1114,0.012973585166037083,1.0,,
0.01742449961602688,1115,1115,,,,
,1115,1115,0.012941200286149979,1.0,,
0.01738223247230053,1116,1116,,,,
,1116,1116,0.012908981181681156,1.0,,
0.01734018139541149,1117,1117,,,,
,1117,1117,0.012876860797405243,1.0,,
0.017298249527812004,1118,1118,,,,
,1118,1118,0.012844895012676716,1.0,,
0.01725653186440468,1119,1119,,,,
,1119,1119,0.012813077308237553,1.0,,
0.01721496880054474,1120,1120,,,,
,1120,1120,0.012781403958797455,1.0,,
0.017173564061522484,1121,1121,,,,
,1121,1121,0.012749833054840565,1.0,,
0.017132334411144257,1122,1122,,,,
,1122,1122,0.012718443758785725,1.0,,
0.017091266810894012,1123,1123,,,,
,1123,1123,0.01268712431192398,1.0,,
0.017050379887223244,1124,1124,,,,
,1124,1124,0.012655974365770817,1.0,,
0.017009666189551353,1125,1125,,,,
,1125,1125,0.01262495294213295,1.0,,
0.016969073563814163,1126,1126,,,,
,1126,1126,0.012594076804816723,1.0,,
0.01692868582904339,1127,1127,,,,
,1127,1127,0.012563289143145084,1.0,,
0.016888441517949104,1128,1128,,,,
,1128,1128,0.012532672844827175,1.0,,
0.016848379746079445,1129,1129,,,,
,1129,1129,0.012502185069024563,1.0,,
0.016808444634079933,1130,1130,,,,
,1130,1130,0.012471782974898815,1.0,,
0.016768675297498703,1131,1131,,,,
,1131,1131,0.012441537342965603,1.0,,
0.0167290810495615,1132,1132,,,,
,1132,1132,0.012411385774612427,1.0,,
0.01668962650001049,1133,1133,,,,
,1133,1133,0.0123813571408391,1.0,,
0.016650350764393806,1134,1134,,,,
,1134,1134,0.012351429089903831,1.0,,
0.01661117747426033,1135,1135,,,,
,1135,1135,0.012321598827838898,1.0,,
0.01657218486070633,1136,1136,,,,
,1136,1136,0.012291882187128067,1.0,,
0.01653333008289337,1137,1137,,,,
,1137,1137,0.012262294068932533,1.0,,
0.01649460196495056,1138,1138,,,,
,1138,1138,0.012232801876962185,1.0,,
0.016456058248877525,1139,1139,,,,
,1139,1139,0.012203476391732693,1.0,,
0.01641763746738434,1140,1140,,,,
,1140,1140,0.012174257077276707,1.0,,
0.016379378736019135,1141,1141,,,,
,1141,1141,0.012145153246819973,1.0,,
0.01634124480187893,1142,1142,,,,
,1142,1142,0.01211621891707182,1.0,,
0.016303246840834618,1143,1143,,,,
,1143,1143,0.01208738423883915,1.0,,
0.016265450045466423,1144,1144,,,,
,1144,1144,0.012058725580573082,1.0,,
0.016227785497903824,1145,1145,,,,
,1145,1145,0.012030175887048244,1.0,,
0.016190219670534134,1146,1146,,,,
,1146,1146,0.012001813389360905,1.0,,
0.01615283079445362,1147,1147,,,,
,1147,1147,0.011973517015576363,1.0,,
0.016115548089146614,1148,1148,,,,
,1148,1148,0.01194537803530693,1.0,,
0.016078447923064232,1149,1149,,,,
,1149,1149,0.011917352676391602,1.0,,
0.01604146882891655,1150,1150,,,,
,1150,1150,0.011889471672475338,1.0,,
0.0160046573728323,1151,1151,,,,
,1151,1151,0.011861693114042282,1.0,,
0.01596795953810215,1152,1152,,,,
,1152,1152,0.011834011413156986,1.0,,
0.015931421890854836,1153,1153,,,,
,1153,1153,0.011806466616690159,1.0,,
0.01589500717818737,1154,1154,,,,
,1154,1154,0.011779011227190495,1.0,,
0.015858741477131844,1155,1155,,,,
,1155,1155,0.011751670390367508,1.0,,
0.015822574496269226,1156,1156,,,,
,1156,1156,0.011724432930350304,1.0,,
0.01578659377992153,1157,1157,,,,
,1157,1157,0.011697288602590561,1.0,,
0.015750741586089134,1158,1158,,,,
,1158,1158,0.011670287698507309,1.0,,
0.01571502536535263,1159,1159,,,,
,1159,1159,0.011643337085843086,1.0,,
0.01567942276597023,1160,1160,,,,
,1160,1160,0.011616495437920094,1.0,,
0.015643972903490067,1161,1161,,,,
,1161,1161,0.011589734815061092,1.0,,
0.0156086515635252,1162,1162,,,,
,1162,1162,0.011563091538846493,1.0,,
0.015573437325656414,1163,1163,,,,
,1163,1163,0.011536511592566967,1.0,,
0.015538367442786694,1164,1164,,,,
,1164,1164,0.01151005644351244,1.0,,
0.015503467060625553,1165,1165,,,,
,1165,1165,0.011483694426715374,1.0,,
0.015468675643205643,1166,1166,,,,
,1166,1166,0.011457444168627262,1.0,,
0.015434001572430134,1167,1167,,,,
,1167,1167,0.011431251652538776,1.0,,
0.015399451367557049,1168,1168,,,,
,1168,1168,0.011405195109546185,1.0,,
0.015365052968263626,1169,1169,,,,
,1169,1169,0.011379234492778778,1.0,,
0.015330805443227291,1170,1170,,,,
,1170,1170,0.011353365145623684,1.0,,
0.01529662124812603,1171,1171,,,,
,1171,1171,0.011327600106596947,1.0,,
0.01526261493563652,1172,1172,,,,
,1172,1172,0.011301964521408081,1.0,,
0.015228748321533203,1173,1173,,,,
,1173,1173,0.011276381090283394,1.0,,
0.015194966457784176,1174,1174,,,,
,1174,1174,0.011250915937125683,1.0,,
0.015161317773163319,1175,1175,,,,
,1175,1175,0.011225559748709202,1.0,,
0.015127780847251415,1176,1176,,,,
,1176,1176,0.011200281791388988,1.0,,
0.015094424597918987,1177,1177,,,,
,1177,1177,0.011175138875842094,1.0,,
0.015061121433973312,1178,1178,,,,
,1178,1178,0.011150077916681767,1.0,,
0.015028011985123158,1179,1179,,,,
,1179,1179,0.011125143617391586,1.0,,
0.014994939789175987,1180,1180,,,,
,1180,1180,0.011100275442004204,1.0,,
0.014962068758904934,1181,1181,,,,
,1181,1181,0.011075509712100029,1.0,,
0.014929243363440037,1182,1182,,,,
,1182,1182,0.011050820350646973,1.0,,
0.014896615408360958,1183,1183,,,,
,1183,1183,0.011026262305676937,1.0,,
0.014864034950733185,1184,1184,,,,
,1184,1184,0.011001771315932274,1.0,,
0.01483162958174944,1185,1185,,,,
,1185,1185,0.010977369733154774,1.0,,
0.014799335040152073,1186,1186,,,,
,1186,1186,0.010953054763376713,1.0,,
0.014767156913876534,1187,1187,,,,
,1187,1187,0.010928825475275517,1.0,,
0.014735067263245583,1188,1188,,,,
,1188,1188,0.010904707945883274,1.0,,
0.014703135937452316,1189,1189,,,,
,1189,1189,0.010880639776587486,1.0,,
0.014671304263174534,1190,1190,,,,
,1190,1190,0.010856675915420055,1.0,,
0.014639576897025108,1191,1191,,,,
,1191,1191,0.01083279773592949,1.0,,
0.014607984572649002,1192,1192,,,,
,1192,1192,0.010809021070599556,1.0,,
0.014576480723917484,1193,1193,,,,
,1193,1193,0.010785280726850033,1.0,,
0.014545110054314137,1194,1194,,,,
,1194,1194,0.010761640965938568,1.0,,
0.014513816684484482,1195,1195,,,,
,1195,1195,0.010738121345639229,1.0,,
0.014482689090073109,1196,1196,,,,
,1196,1196,0.010714646428823471,1.0,,
0.01445163693279028,1197,1197,,,,
,1197,1197,0.010691276751458645,1.0,,
0.014420715160667896,1198,1198,,,,
,1198,1198,0.010667961090803146,1.0,,
0.01438987161964178,1199,1199,,,,
,1199,1199,0.010644743219017982,1.0,,
0.014359143562614918,1200,1200,,,,
,1200,1200,0.010621616616845131,1.0,,
0.014328536577522755,1201,1201,,,,
,1201,1201,0.01059856079518795,1.0,,
0.014298034831881523,1202,1202,,,,
,1202,1202,0.010575591586530209,1.0,,
0.014267648570239544,1203,1203,,,,
,1203,1203,0.010552729479968548,1.0,,
0.014237381517887115,1204,1204,,,,
,1204,1204,0.010529913008213043,1.0,,
0.014207202009856701,1205,1205,,,,
,1205,1205,0.010507196187973022,1.0,,
0.014177113771438599,1206,1206,,,,
,1206,1206,0.010484594851732254,1.0,,
0.014147176407277584,1207,1207,,,,
,1207,1207,0.010462040081620216,1.0,,
0.01411729957908392,1208,1208,,,,
,1208,1208,0.010439575649797916,1.0,,
0.014087558723986149,1209,1209,,,,
,1209,1209,0.010417177341878414,1.0,,
0.014057879336178303,1210,1210,,,,
,1210,1210,0.010394889861345291,1.0,,
0.014028339646756649,1211,1211,,,,
,1211,1211,0.010372677817940712,1.0,,
0.013998908922076225,1212,1212,,,,
,1212,1212,0.010350539349019527,1.0,,
0.013969551771879196,1213,1213,,,,
,1213,1213,0.010328475385904312,1.0,,
0.013940303586423397,1214,1214,,,,
,1214,1214,0.010306503623723984,1.0,,
0.013911171816289425,1215,1215,,,,
,1215,1215,0.010284602642059326,1.0,,
0.013882124796509743,1216,1216,,,,
,1216,1216,0.010262800380587578,1.0,,
0.013853183016180992,1217,1217,,,,
,1217,1217,0.010241040028631687,1.0,,
0.013824338093400002,1218,1218,,,,
,1218,1218,0.01021936908364296,1.0,,
0.013795635662972927,1219,1219,,,,
,1219,1219,0.01019778847694397,1.0,,
0.013767006807029247,1220,1220,,,,
,1220,1220,0.010176284238696098,1.0,,
0.013738458976149559,1221,1221,,,,
,1221,1221,0.010154854506254196,1.0,,
0.013710010796785355,1222,1222,,,,
,1222,1222,0.010133483447134495,1.0,,
0.013681676238775253,1223,1223,,,,
,1223,1223,0.01011217013001442,1.0,,
0.01365343015640974,1224,1224,,,,
,1224,1224,0.010090967640280724,1.0,,
0.013625302352011204,1225,1225,,,,
,1225,1225,0.01006980799138546,1.0,,
0.013597258366644382,1226,1226,,,,
,1226,1226,0.01004873774945736,1.0,,
0.013569296337664127,1227,1227,,,,
,1227,1227,0.010027743875980377,1.0,,
0.01354143489152193,1228,1228,,,,
,1228,1228,0.010006803087890148,1.0,,
0.013513725250959396,1229,1229,,,,
,1229,1229,0.009985935874283314,1.0,,
0.013486041687428951,1230,1230,,,,
,1230,1230,0.0099651413038373,1.0,,
0.013458473607897758,1231,1231,,,,
,1231,1231,0.00994441844522953,1.0,,
0.013430999591946602,1232,1232,,,,
,1232,1232,0.00992377195507288,1.0,,
0.013403631746768951,1233,1233,,,,
,1233,1233,0.00990318227559328,1.0,,
0.013376309536397457,1234,1234,,,,
,1234,1234,0.009882661513984203,1.0,,
0.013349113054573536,1235,1235,,,,
,1235,1235,0.009862208738923073,1.0,,
0.013322021812200546,1236,1236,,,,
,1236,1236,0.009841825813055038,1.0,,
0.013295037671923637,1237,1237,,,,
,1237,1237,0.0098215127363801,1.0,,
0.013268116861581802,1238,1238,,,,
,1238,1238,0.009801270440220833,1.0,,
0.01324132364243269,1239,1239,,,,
,1239,1239,0.009781095199286938,1.0,,
0.013214563019573689,1240,1240,,,,
,1240,1240,0.009760985150933266,1.0,,
0.013187961652874947,1241,1241,,,,
,1241,1241,0.009740937501192093,1.0,,
0.013161352835595608,1242,1242,,,,
,1242,1242,0.009720958769321442,1.0,,
0.013134931214153767,1243,1243,,,,
,1243,1243,0.00970105268061161,1.0,,
0.013108533807098866,1244,1244,,,,
,1244,1244,0.009681186638772488,1.0,,
0.01308226864784956,1245,1245,,,,
,1245,1245,0.009661412797868252,1.0,,
0.013056066818535328,1246,1246,,,,
,1246,1246,0.009641692042350769,1.0,,
0.013029973953962326,1247,1247,,,,
,1247,1247,0.009622045792639256,1.0,,
0.01300392858684063,1248,1248,,,,
,1248,1248,0.009602460078895092,1.0,,
0.012977980077266693,1249,1249,,,,
,1249,1249,0.009582933969795704,1.0,,
0.01295216754078865,1250,1250,,,,
,1250,1250,0.009563474915921688,1.0,,
0.012926408089697361,1251,1251,,,,
,1251,1251,0.009544075466692448,1.0,,
0.01290074922144413,1252,1252,,,,
,1252,1252,0.009524728171527386,1.0,,
0.012875163927674294,1253,1253,,,,
,1253,1253,0.009505453519523144,1.0,,
0.012849672697484493,1254,1254,,,,
,1254,1254,0.009486250579357147,1.0,,
0.012824241071939468,1255,1255,,,,
,1255,1255,0.009467094205319881,1.0,,
0.012798918411135674,1256,1256,,,,
,1256,1256,0.009448009543120861,1.0,,
0.01277364045381546,1257,1257,,,,
,1257,1257,0.009428974241018295,1.0,,
0.012748487293720245,1258,1258,,,,
,1258,1258,0.009409998543560505,1.0,,
0.012723412364721298,1259,1259,,,,
,1259,1259,0.009391093626618385,1.0,,
0.012698411010205746,1260,1260,,,,
,1260,1260,0.009372257627546787,1.0,,
0.012673485092818737,1261,1261,,,,
,1261,1261,0.009353461675345898,1.0,,
0.01264866255223751,1262,1262,,,,
,1262,1262,0.009334737434983253,1.0,,
0.01262389775365591,1263,1263,,,,
,1263,1263,0.009316066280007362,1.0,,
0.01259920746088028,1264,1264,,,,
,1264,1264,0.009297464974224567,1.0,,
0.01257461216300726,1265,1265,,,,
,1265,1265,0.009278903715312481,1.0,,
0.012550107203423977,1266,1266,,,,
,1266,1266,0.009260427206754684,1.0,,
0.012525686994194984,1267,1267,,,,
,1267,1267,0.009241984225809574,1.0,,
0.012501321732997894,1268,1268,,,,
,1268,1268,0.009223618544638157,1.0,,
0.01247706450521946,1269,1269,,,,
,1269,1269,0.009205304086208344,1.0,,
0.012452846392989159,1270,1270,,,,
,1270,1270,0.009187046438455582,1.0,,
0.012428735382854939,1271,1271,,,,
,1271,1271,0.00916884932667017,1.0,,
0.012404656037688255,1272,1272,,,,
,1272,1272,0.00915072113275528,1.0,,
0.012380720116198063,1273,1273,,,,
,1273,1273,0.009132628329098225,1.0,,
0.012356854975223541,1274,1274,,,,
,1274,1274,0.009114607237279415,1.0,,
0.012333055958151817,1275,1275,,,,
,1275,1275,0.009096646681427956,1.0,,
0.012309318408370018,1276,1276,,,,
,1276,1276,0.009078743867576122,1.0,,
0.012285642325878143,1277,1277,,,,
,1277,1277,0.00906087551265955,1.0,,
0.01226210966706276,1278,1278,,,,
,1278,1278,0.009043090045452118,1.0,,
0.012238583527505398,1279,1279,,,,
,1279,1279,0.009025339037179947,1.0,,
0.012215168215334415,1280,1280,,,,
,1280,1280,0.009007654152810574,1.0,,
0.01219182088971138,1281,1281,,,,
,1281,1281,0.008990030735731125,1.0,,
0.012168535962700844,1282,1282,,,,
,1282,1282,0.008972441777586937,1.0,,
0.012145324610173702,1283,1283,,,,
,1283,1283,0.008954930119216442,1.0,,
0.01212218962609768,1284,1284,,,,
,1284,1284,0.008937462233006954,1.0,,
0.012099151499569416,1285,1285,,,,
,1285,1285,0.008920052088797092,1.0,,
0.012076151557266712,1286,1286,,,,
,1286,1286,0.00890269223600626,1.0,,
0.012053238227963448,1287,1287,,,,
,1287,1287,0.008885381743311882,1.0,,
0.012030408717691898,1288,1288,,,,
,1288,1288,0.008868150413036346,1.0,,
0.012007640674710274,1289,1289,,,,
,1289,1289,0.008850927464663982,1.0,,
0.011984935030341148,1290,1290,,,,
,1290,1290,0.008833791129291058,1.0,,
0.011962312273681164,1291,1291,,,,
,1291,1291,0.008816706947982311,1.0,,
0.011939766816794872,1292,1292,,,,
,1292,1292,0.008799649775028229,1.0,,
0.011917293071746826,1293,1293,,,,
,1293,1293,0.00878266990184784,1.0,,
0.01189488172531128,1294,1294,,,,
,1294,1294,0.008765735663473606,1.0,,
0.011872546747326851,1295,1295,,,,
,1295,1295,0.008748830296099186,1.0,,
0.011850278824567795,1296,1296,,,,
,1296,1296,0.00873199850320816,1.0,,
0.01182805560529232,1297,1297,,,,
,1297,1297,0.008715213276445866,1.0,,
0.01180593017488718,1298,1298,,,,
,1298,1298,0.008698482997715473,1.0,,
0.011783885769546032,1299,1299,,,,
,1299,1299,0.008681787177920341,1.0,,
0.011761886067688465,1300,1300,,,,
,1300,1300,0.008665153756737709,1.0,,
0.011739940382540226,1301,1301,,,,
,1301,1301,0.008648587390780449,1.0,,
0.011718093417584896,1302,1302,,,,
,1302,1302,0.008632036857306957,1.0,,
0.011696316301822662,1303,1303,,,,
,1303,1303,0.008615564554929733,1.0,,
0.01167459599673748,1304,1304,,,,
,1304,1304,0.008599122054874897,1.0,,
0.01165290828794241,1305,1305,,,,
,1305,1305,0.00858271960169077,1.0,,
0.011631356552243233,1306,1306,,,,
,1306,1306,0.008566395379602909,1.0,,
0.011609775945544243,1307,1307,,,,
,1307,1307,0.008550101891160011,1.0,,
0.011588355526328087,1308,1308,,,,
,1308,1308,0.008533855900168419,1.0,,
0.01156696304678917,1309,1309,,,,
,1309,1309,0.008517666719853878,1.0,,
0.01154563669115305,1310,1310,,,,
,1310,1310,0.008501528762280941,1.0,,
0.011524365283548832,1311,1311,,,,
,1311,1311,0.008485430851578712,1.0,,
0.011503155343234539,1312,1312,,,,
,1312,1312,0.00846937857568264,1.0,,
0.01148203108459711,1313,1313,,,,
,1313,1313,0.008453377522528172,1.0,,
0.01146094873547554,1314,1314,,,,
,1314,1314,0.008437429554760456,1.0,,
0.011439944617450237,1315,1315,,,,
,1315,1315,0.008421511389315128,1.0,,
0.011419019661843777,1316,1316,,,,
,1316,1316,0.00840564351528883,1.0,,
0.011398153379559517,1317,1317,,,,
,1317,1317,0.008389833383262157,1.0,,
0.01137731783092022,1318,1318,,,,
,1318,1318,0.008374066092073917,1.0,,
0.01135658472776413,1319,1319,,,,
,1319,1319,0.008358340710401535,1.0,,
0.011335895396769047,1320,1320,,,,
,1320,1320,0.00834267120808363,1.0,,
0.011315247975289822,1321,1321,,,,
,1321,1321,0.008327054791152477,1.0,,
0.011294695548713207,1322,1322,,,,
,1322,1322,0.008311484009027481,1.0,,
0.011274193413555622,1323,1323,,,,
,1323,1323,0.008295943960547447,1.0,,
0.011253748089075089,1324,1324,,,,
,1324,1324,0.008280470035970211,1.0,,
0.011233372613787651,1325,1325,,,,
,1325,1325,0.008265008218586445,1.0,,
0.011213041841983795,1326,1326,,,,
,1326,1326,0.00824962928891182,1.0,,
0.011192784644663334,1327,1327,,,,
,1327,1327,0.008234281092882156,1.0,,
0.011172587051987648,1328,1328,,,,
,1328,1328,0.00821896642446518,1.0,,
0.011152438819408417,1329,1329,,,,
,1329,1329,0.008203711360692978,1.0,,
0.011132360436022282,1330,1330,,,,
,1330,1330,0.008188517764210701,1.0,,
0.011112350970506668,1331,1331,,,,
,1331,1331,0.008173344656825066,1.0,,
0.011092356406152248,1332,1332,,,,
,1332,1332,0.00815824419260025,1.0,,
0.011072498746216297,1333,1333,,,,
,1333,1333,0.008143167942762375,1.0,,
0.011052627116441727,1334,1334,,,,
,1334,1334,0.008128135465085506,1.0,,
0.011032849550247192,1335,1335,,,,
,1335,1335,0.008113168179988861,1.0,,
0.011013112030923367,1336,1336,,,,
,1336,1336,0.008098243735730648,1.0,,
0.010993460193276405,1337,1337,,,,
,1337,1337,0.008083372376859188,1.0,,
0.010973838157951832,1338,1338,,,,
,1338,1338,0.008068529888987541,1.0,,
0.01095428504049778,1339,1339,,,,
,1339,1339,0.008053733967244625,1.0,,
0.010934781283140182,1340,1340,,,,
,1340,1340,0.008038998581469059,1.0,,
0.010915344581007957,1341,1341,,,,
,1341,1341,0.008024293929338455,1.0,,
0.010895955376327038,1342,1342,,,,
,1342,1342,0.008009623736143112,1.0,,
0.010876628570258617,1343,1343,,,,
,1343,1343,0.00799501035362482,1.0,,
0.010857381857931614,1344,1344,,,,
,1344,1344,0.007980435155332088,1.0,,
0.010838167741894722,1345,1345,,,,
,1345,1345,0.00796588696539402,1.0,,
0.010818990878760815,1346,1346,,,,
,1346,1346,0.007951384410262108,1.0,,
0.010799873620271683,1347,1347,,,,
,1347,1347,0.007936921902000904,1.0,,
0.010780854150652885,1348,1348,,,,
,1348,1348,0.007922503165900707,1.0,,
0.010761860758066177,1349,1349,,,,
,1349,1349,0.007908106781542301,1.0,,
0.010742914862930775,1350,1350,,,,
,1350,1350,0.007893755100667477,1.0,,
0.010724017396569252,1351,1351,,,,
,1351,1351,0.007879464887082577,1.0,,
0.0107051907107234,1352,1352,,,,
,1352,1352,0.00786516722291708,1.0,,
0.010686405934393406,1353,1353,,,,
,1353,1353,0.00785092543810606,1.0,,
0.010667677037417889,1354,1354,,,,
,1354,1354,0.007836733013391495,1.0,,
0.010649006813764572,1355,1355,,,,
,1355,1355,0.007822568528354168,1.0,,
0.010630378499627113,1356,1356,,,,
,1356,1356,0.007808442693203688,1.0,,
0.010611822828650475,1357,1357,,,,
,1357,1357,0.007794353179633617,1.0,,
0.010593313723802567,1358,1358,,,,
,1358,1358,0.007780307903885841,1.0,,
0.010574877262115479,1359,1359,,,,
,1359,1359,0.007766298018395901,1.0,,
0.010556443594396114,1360,1360,,,,
,1360,1360,0.007752329111099243,1.0,,
0.010538093745708466,1361,1361,,,,
,1361,1361,0.0077383918687701225,1.0,,
0.010519794188439846,1362,1362,,,,
,1362,1362,0.007724495604634285,1.0,,
0.010501532815396786,1363,1363,,,,
,1363,1363,0.007710637524724007,1.0,,
0.010483340360224247,1364,1364,,,,
,1364,1364,0.00769682927057147,1.0,,
0.010465187951922417,1365,1365,,,,
,1365,1365,0.007683053612709045,1.0,,
0.010447113774716854,1366,1366,,,,
,1366,1366,0.007669305894523859,1.0,,
0.010429035872220993,1367,1367,,,,
,1367,1367,0.00765562616288662,1.0,,
0.010411057621240616,1368,1368,,,,
,1368,1368,0.007641965057700872,1.0,,
0.010393109172582626,1369,1369,,,,
,1369,1369,0.007628353778272867,1.0,,
0.010375197976827621,1370,1370,,,,
,1370,1370,0.007614798378199339,1.0,,
0.010357361286878586,1371,1371,,,,
,1371,1371,0.007601260673254728,1.0,,
0.01033957488834858,1372,1372,,,,
,1372,1372,0.0075877755880355835,1.0,,
0.010321814566850662,1373,1373,,,,
,1373,1373,0.007574338931590319,1.0,,
0.01030412595719099,1374,1374,,,,
,1374,1374,0.00756094278767705,1.0,,
0.010286479257047176,1375,1375,,,,
,1375,1375,0.00754760205745697,1.0,,
0.01026888471096754,1376,1376,,,,
,1376,1376,0.0075342957861721516,1.0,,
0.010251321829855442,1377,1377,,,,
,1377,1377,0.007521023973822594,1.0,,
0.010233822278678417,1378,1378,,,,
,1378,1378,0.007507805246859789,1.0,,
0.010216372087597847,1379,1379,,,,
,1379,1379,0.007494629826396704,1.0,,
0.010198960080742836,1380,1380,,,,
,1380,1380,0.0074814679101109505,1.0,,
0.010181613266468048,1381,1381,,,,
,1381,1381,0.007468351162970066,1.0,,
0.010164299979805946,1382,1382,,,,
,1382,1382,0.0074552567675709724,1.0,,
0.01014704629778862,1383,1383,,,,
